phi,alpha,alpha_EC,obj
0.0002959237790398196,0.007095929750886457,1.801682977736391e-05,3.521438700607537
0.00022979759961121027,0.010080941028167045,0.00011404076341164304,4.2680618850007255
0.04900607456907264,0.08168934958078539,0.11087984708502051,6.275498497838032
0.00021479789689509825,0.36479770284328267,1.2114192955256194e-05,4.074614785416457
0.003897632304049095,0.19092274088091432,0.09724531425937927,6.51842168776626
0.00025933263614506537,0.007432348079393863,3.702575402322667e-05,3.3802484834731312
0.0006242020665170392,0.8910373766962716,7.111233758890466e-05,4.7589189372582
4.965837848999481e-05,0.02243793994054958,2.441481482912554e-05,5.469311201732746
0.007350785748486835,0.11380310275028928,0.00015986184815973385,5.602073168668785
0.0006101201785069874,0.025449812911068542,4.043402949593295e-05,4.408922899791991
0.00011496149127940234,0.14724902331290438,1.5022172774109919e-05,3.8637105962087213
0.061855092979729645,0.31826417859344797,0.1405947359553894,0.40519384162326183
0.004673164682388646,0.4119055740037136,0.028657959350822677,6.659172629477075
0.047204796177394905,0.037354716219079376,0.05758911119929218,37.32419269407803
0.002882918557714477,0.0533541472073842,0.0005469940389496523,4.52290816941818
0.0016848002594462945,0.007981155810027351,0.00015911010414398178,2.742491542217655
0.021799906417805923,0.09759873300969245,0.014244636350277878,0.3218493783534119
0.0012936436850904047,0.722644785180976,0.00017347187360907708,5.292327437047055
0.0313621531760038,0.05547109860024022,0.7428797383312757,4.396656160030093
0.02953705198584597,0.4121795178733001,0.04975599966242336,2.011772756603068
0.0001962208619358583,0.0132155140760629,1.5877871152690045e-05,3.707797301815591
2.7624416565711513e-05,0.005537183593167429,7.837407099454453e-05,7.115735849536923
0.00016122560537354012,0.343521918630171,7.780458479423677e-05,4.817585568581253
0.0008067028478995649,0.307163072219685,8.608322527812695e-05,4.980289734274588
0.0018842207854876812,0.03076290652939534,0.00013553461811816357,4.687399418814376
0.013883092629634124,0.016982697463473716,0.018511314535610415,9.433745682133116
0.00022548694321889728,0.003519300803867191,0.00016639388665426404,4.9843890815993035
0.010970773921060589,0.11553783105804974,0.003406381514269344,3.6957989926805457
0.0008066718257206805,0.005727122829377247,8.709768839623895e-05,2.8001504880343937
0.00032005424881213236,0.0011821646960041576,0.000754104321443394,3.898313520177054
0.0007475206525448508,0.27666732713988934,6.226426308756517e-05,4.993444257539724
5.4554351096020956e-05,0.014514052229000261,2.1289745076653467e-05,4.94879911857676
0.00014723337428359132,0.015475879081472669,2.710265126081794e-05,3.6798125071082466
0.0044192839266629005,0.011952229720492421,0.00239283747627988,0.03999796348169565
0.004962985945697191,0.003988749903522394,0.000979019061366478,20.70199145459287
0.0018022054589530183,0.005308587522403043,0.000400853171442393,1.4332047510268073
1.9618049864492168e-05,9.746191638827854e-05,0.004531795277681593,4.4391464031413115
0.0018442449025596966,0.020248434570937557,0.0018619105908576454,5.418101959794669
0.00022409585938868695,0.08244376086964302,1.197139247080329e-05,4.0528757341107395
0.00031854102199451085,0.008895464356938667,0.0001501039913480601,3.718923022179313
0.00017365883784304685,0.16736119066574667,0.00014923186549442694,6.677455808053669
0.0006535757054920786,0.19974600904633796,0.00018664818090506565,3.9607361947169197
0.022817968169591675,0.04001570758791663,1.5240349072900046e-05,7.296832742288423
7.411201082252834e-05,0.022536348391096687,1.7797634974744638e-05,4.176331012819877
1.6705323502559945e-05,0.016569327140356957,1.1946962243699414e-05,6.627995186662945
0.0010455342988541243,0.01021405092527447,6.848191420889707e-05,3.6413076313484147
0.014236562065551767,0.04520364930689465,0.09511153574680369,2.5766311261011388
3.556121125939032e-05,0.00801154541944094,8.444852887382321e-05,7.123884703573587
7.274154228925613e-05,0.22767399754744402,9.826313475972179e-05,7.202196382345918
0.00021189365535239851,0.17524200657832711,0.00010634062300167877,4.762042510541999
0.0013457209098116727,0.05031142444718826,2.5631861807114976e-05,5.1594994507790295
0.01470888066711649,0.029427876663156723,0.0035719184876451806,4.221198117999614
0.005239142204335562,0.5460539195517141,0.154323920568177,6.6401098666903415
0.0056695646423975945,0.023611790258862907,0.0014585056479832592,2.322361898569304
0.0007051712107059864,0.2400118020000715,2.4466159829068328e-05,5.057546017091674
0.00015039466974893755,0.006381567349598894,2.6124714674225218e-05,3.425802001464233
0.019312842811320584,0.09468186214566376,0.037121891361902075,2.138169762704919
0.010675758460352187,0.07257995622340717,0.025773364024731904,3.783066776036652
0.0005044644650117146,0.034929957648434415,0.0024705368538619978,6.865728988489783
0.0010295489855454878,0.01384158959344377,0.06546053107091758,5.773315363439957
0.0014745342751515543,0.018401687984661182,0.00017675257848473802,4.015842426383735
0.0003758047043863779,0.06813366072209644,3.145818533504793e-05,4.309847253205929
5.495428838104993e-05,0.008226358850678102,6.715530578477001e-05,7.0785867034197105
2.417293826871035e-05,0.0007661747766119415,5.491752432142342e-05,6.649582323434724
0.0018813315981111647,0.9740411131796002,0.0002514448298039855,5.5948516517956675
0.00401255790388835,0.014615527273423821,0.019119274774371423,3.5095149753108217
1.795770716874969e-05,0.2226963020557646,0.046515991087047334,7.210846648953269
0.0008938209863386129,0.0010414092151285752,0.0003205674867674856,5.473221936529006
0.002052731149179144,0.3625037954743361,0.0008921364388929807,3.6797788317252356
0.0002338271841220677,0.01889834736910391,7.633812292455813e-05,3.6928479498700315
0.029779504517476407,0.23748946129129092,0.007470915146365283,4.302408656483311
0.0009109150975409249,0.04747182553765924,0.0004827377953918418,3.8205102532244797
0.04003330938857704,0.9531327439834042,0.09601321511543898,1.222410623766758
3.8710495539455824e-05,0.0004538029295917225,0.00015725115604446236,5.800950521142907
1.5030203741184404e-05,0.0005437172063290424,0.030650873885931174,6.717703173923729
0.05296544955555358,0.36164449759088707,0.16045416278346836,0.24130204814416187
0.000726005598107935,0.0035977349437114324,0.000812932575607113,4.329212765010615
0.003825146270686528,0.009016560626016959,0.0005400397964517124,2.566200839272015
0.06793219342435718,0.12458162924040872,0.07604060046025192,6.560018695258319
0.009030991221805033,0.05600434263629523,0.12030228585801554,3.8421633659910492
4.218663473978425e-05,0.30228721471882136,3.071830285744472e-05,6.469028480500752
0.0003311842625893404,0.1328484243196969,0.03688206657679832,7.135994125770727
0.001106380506881655,0.012054997416523062,2.6039085873006388e-05,3.9256845379483387
0.0003787913788437733,0.1466532975585805,6.852374371040798e-05,4.081719679284892
0.00033395172291441797,0.055250050056042235,0.00025720716048875485,6.0382757469663595
0.0012125901082752587,0.5977006154618337,0.00012596882052337465,5.370978090334077
0.0016388921652631355,0.008367265869142111,1.5481982355197743e-05,3.062681837689828
1.0210613068732794e-05,0.019832937715150604,0.0005288015244391681,7.202091293366685
0.00729944221396917,0.004225297326591325,0.0008581874896578699,48.13968117981983
0.0002362231212222507,0.025907285558845885,3.0840488263753474e-05,3.8199926867574927
8.739789894326125e-05,0.030115108179847985,1.581523652754642e-05,3.9509712203205787
0.0011529900522302351,0.02527903513427389,0.00017593485277345614,4.213640321327288
4.270402072636112e-05,0.0004519030495691418,2.0912743748452852e-05,4.047379254574824
0.0009232819652190045,0.012604197302346277,0.00015536410246890414,3.516503434627901
0.004125201884027917,0.009358620362206681,0.0004959695247137287,2.7917652646009685
0.0002984579227697402,0.030414092270691997,0.00012335463018210458,3.92942756021912
0.0006213866955816935,0.26112874196617825,6.070502276417239e-05,4.781428640158751
0.00028425215438099505,0.001522802736552893,2.94829073704552e-05,1.52596094126368
0.003645551210412731,0.2033311784862363,0.0036240481272927097,6.559677751146436
0.00010051252801901759,0.02601963550998579,0.0014771478947602208,7.12325070404622
0.0005389202290751314,0.0038508949584762915,6.13986515006018e-05,2.4603107174435004
0.034337060554860216,0.1132739261615175,0.08394346128725097,0.7039002861439136
8.156331750250476e-05,0.004139371140866261,3.068531448866929e-05,4.334025598418266
0.00020943041520054523,0.00034028183009716007,0.001320112040660805,4.804190986710745
0.23431217893136694,0.16158465546386697,0.08754509542292692,112.25761015930367
0.005126700767895767,0.21516026284698905,0.002035148363900053,3.74088737453377
0.0007910354196645591,0.006437895134913403,0.00010297152020336826,2.9060708783825264
0.000322954316574152,0.18506852844820046,2.446488523484349e-05,4.295796677384502
0.003682251433799407,0.005966793486241507,0.10032559401866672,4.784518632639841
0.0037792942463026457,0.03618649824788622,0.001889942391124487,1.7310670800958734
0.012572123754960985,0.31511415170809187,0.004364171200244571,4.384116217045371
0.0005543584449047309,0.09564805600319379,0.00021295781068783284,3.7283039434881378
0.05740929826251511,0.062381346452031534,0.15765835853772012,20.516318328232963
0.00012927463747558393,0.0014636955162003469,1.0719944317954324e-05,2.418947422928141
6.55734051583971e-05,0.07753810015727527,0.0038179315820592156,7.189935986897983
0.018519969332908812,0.22518487470693002,1.600730666324628e-05,5.6020892506186595
8.439794820269728e-05,0.11297269467929587,2.4728683632654972e-05,4.321677446471594
0.00039358039863793444,0.013829924650001619,8.160928002675891e-05,3.50960825023297
0.0007043147992478816,0.011884117627280338,0.002006447605432381,6.058751419796039
0.0026312677811080078,0.010163407225079598,0.002397598020798474,3.2038000257333574
6.199849750366168e-05,0.1702356603662369,2.8862945588359454e-05,5.27196241260961
1.533403018773424e-05,0.0004804984282146862,0.0013954079574385618,6.644544764802641
0.4202679448160597,0.08136916461472148,0.009303887052883934,820.253542439838
0.0001601529624509272,0.37583306005840755,0.001126676880966668,7.194931417896233
0.34279586675924095,0.7427646906713506,0.41047316037966297,43.08673118380471
0.00016673566170614183,0.05571686021204912,2.5762492645959825e-05,3.813132044833115
0.00019811403239438174,0.008274142806733997,0.0001282009208427769,5.199518340801061
0.019117401774663704,0.8423743033595931,0.017607817352076324,3.6561994119478856
2.2911463479311643e-05,0.000646289516904928,0.02709674793498926,6.583744648490669
0.00017031210450473588,0.04067557596800882,1.93854471805295e-05,3.8228918768208304
0.001525247999033136,0.00562438019644028,0.0010995112913562968,2.0366986703330383
0.003191565092611462,0.07411797317136412,0.20871752909484206,6.090771251927043
0.003048295381064119,0.003411620911229245,0.011999577845818045,9.701513579327841
0.00982912470027502,0.2313953636969676,0.002349700380922156,5.1264848826314084
0.06346245363267299,0.05718316267309658,0.05119006685150563,33.889862856783935
0.0018672556100765999,0.0035254437738095864,0.0002632422168160163,2.446254856866346
0.0006622812170402542,0.002475314345936622,0.0002181227448672001,0.5928740598515346
0.00020926438751198023,0.6400068717494334,2.551688445314506e-05,3.9711651140129365
0.007282435686254205,0.13903635223181635,0.0005842668168042414,5.680825181838761
0.000591994944437158,0.01839387686376652,0.6409083103645622,6.525912587845139
0.005560512348867193,0.3557724581033668,2.8775488108437053e-05,6.457072514477354
0.0005901658039702612,0.3626248469336344,0.020882241432378434,7.14328403253865
1.3332032175385674e-05,0.8337391362787779,0.002847704849958474,7.212522162722761
6.66440420749577e-05,0.0167562464021382,4.3573135797759896e-05,5.988394145630144
0.00012898059060111104,0.5351571409608697,4.043073150356308e-05,4.160213410539994
0.0010226083578381007,0.00216146020606032,1.2842113164526715e-05,2.01671744485887
0.0005644698388454632,0.00345943874367707,0.0002814718435555227,1.8293005496827195
8.51603724932644e-05,0.016479837673730565,1.8607427369925568e-05,3.999269953753801
0.0003099190205957093,0.8248865811530244,0.19315157024531884,7.185397323703743
0.0006519176468972448,0.16011390745981982,0.0004441293210620555,5.350290099313764
0.00014206208617363855,0.0002511405465586546,1.5045177542509373e-05,1.018435049149789
0.000302738243657352,0.05738060561926395,0.00015900477051827548,4.623881511614548
0.00021738890208841322,0.051446246223344955,1.5936989620104774e-05,3.9745061357659313
0.02160033320219848,0.845311386156342,0.011393356192429607,3.1807970433445325
3.6053029810372244e-05,3.743487416076934e-05,0.0005617334701177493,11.61138389972579
7.224640551872405e-05,0.003375061512234347,0.00011241728481146718,6.813364119706023
0.008144848584435718,0.5435173632452233,0.007868881996488991,6.006785999694286
0.00218198526684883,0.015596742453713161,0.0004471362208507746,3.0077741699298683
0.0009804713933445,0.0156968530923693,0.00022355283535518302,3.3830720342645533
0.004653434338993568,0.15874968600807723,0.0005289572348046274,5.761833331382661
0.025826933482192206,0.047415014223088185,0.32614193731853497,3.9890423407761038
0.00022898234920059232,0.30507208198312485,0.0008443771516509662,7.183598973943441
0.009237501685030593,0.03171718227994941,0.016366517720767883,3.0830782530612275
