phi,alpha,alpha_EC,obj
0.020587095452776073,0.31309633101658896,0.010617116938607615,3.442395087512672
7.445376034701648e-05,0.0007400970723588579,6.25825790692518e-05,4.533340478805354
7.221954157757877e-05,0.0004766752503005766,0.0028199900023111887,4.752990527938637
0.0003143789701141124,0.0006676186531956933,0.00010832146376351535,1.4911946479644762
0.00782545182057864,0.13784559619281134,0.089753851731163,4.368055373884178
0.0830635614242394,0.05492828557916903,0.30532239343704304,69.85195807490332
0.00012705461799849792,5.452617371536722e-05,0.2777710187931654,99.2698518406745
0.002922854696556156,0.13307934440341168,0.004272095670792778,5.784187987074338
0.027651310978669217,0.5438392756059012,0.8559077492039752,1.0861644739220258
0.0002532670488374881,0.08728747377144506,1.3604088824611399e-05,4.481772754527283
0.0484951652731241,0.3963111584648567,0.46488125896272053,1.0299170920130738
0.00046178033945860376,0.020803406524788803,0.00038794817612777035,5.108854107673105
0.00019962387174850968,0.13122489441871785,1.774723335288192e-05,4.169296020751151
0.07747846019653623,0.08270672714453485,0.28090314926649634,26.798083514682894
0.001520756995370853,0.10463119023544422,0.3003953062154928,6.031418543229105
0.0006534836900410109,0.6784985325444791,0.000133844468777117,4.631330131410799
0.00013047933197930559,0.010473224420789726,1.231454594698184e-05,3.585354210541474
0.013917995868229,0.06715836177882656,0.0757762782786474,1.6539102675022836
0.00015887121809303809,0.0008053099934247025,2.4244992185862085e-05,1.785099465620292
0.010833134385700355,0.4483029446501662,0.9388634372876167,4.190430651903705
8.188319582830992e-05,0.05697806932805451,0.25520779745603595,6.36749409228381
0.0004494497100711014,0.20717902277880773,1.8843273708602843e-05,5.070083000116664
0.00018729356904057694,0.00422272376807298,3.901117155073802e-05,2.9635063766904244
0.021856542374847243,0.48384954866760593,0.627474491907401,1.6845967938823545
8.56749047366695e-05,0.10484605517332635,2.2603421607779017e-05,2.966713678548225
4.355676252565138e-05,0.05493107338522611,4.798217339615968e-05,6.382115497691243
4.7502789507848204e-05,0.026111123716274456,1.0139926709577752e-05,2.9298583751465124
0.02298270454158975,0.03656724575966972,0.23614291835949092,4.836904648951349
0.0014946209710511667,0.0016017081963814667,0.0016958035960213458,12.855847277808204
0.007077416614324649,0.04505645112918918,0.02121753803832779,3.4541655662270188
0.0014525291102070893,0.01533327161018555,0.0022125026070769875,4.984570651472996
0.0005993284412971254,0.01872232173037647,1.1832399726813012e-05,4.890393922643594
0.009565017177307981,0.03730437329340668,0.05879621819412889,2.5035918961241457
0.12897618560907267,0.21776197071501688,0.6289447176133375,16.67107586018014
0.01052543419215895,0.03782568071171252,0.08486923454846891,2.287477318345985
0.277202376881995,0.44168181343859847,0.8734683626741429,40.08976619987892
0.00028853295195550377,0.009430002937995511,6.293930779656051e-05,3.4062947915826536
0.00015643721313132093,0.001768125165418382,7.462595596447189e-05,2.172372956318037
0.015803411903616935,0.15835119508093967,0.08227049408297453,2.0110948514715066
0.000293470366693853,0.0017057417995447947,8.09448289124001e-05,1.6984018561825107
0.0019048931172538702,0.0017051464186329727,2.2601946605852882e-05,18.885387013448522
0.0039283933767761785,0.026519846167498928,1.1160210374794614e-05,4.805812434744105
6.889636946352408e-05,0.00285010863456284,1.2032975078962749e-05,2.739515626192869
0.004734266713523409,0.05724827650530502,0.0029422598681509205,1.4751116988296995
0.002675730276467213,0.024380610779966803,0.001221587142774575,1.7309682651062026
0.0001333853256627544,0.07928441021299189,1.4017126249953393e-05,3.7310576592180587
0.011293444745759376,0.06249771200330681,0.004305562467376086,2.932897042972699
0.04255975761411993,0.09244445618496751,0.006750717058274686,7.831236532301211
0.011302624191156638,0.019668008148358042,0.033357822131655945,4.483327877669829
0.0032110973944709533,0.03950603304790375,0.001410838475440093,2.2565565293574537
0.010359329686724756,0.009744576648885077,0.009478058060036468,16.43060139463372
0.001313109159010779,0.035456964518309306,0.051764795055307594,5.685876527145293
0.001890953622836054,0.014242756275802652,0.0005390686260130196,3.0935856039884646
0.0033792712611072713,0.1263900821036848,0.0023177299762662936,3.007831659289974
0.013845035567556927,0.043303097562324665,0.015765448090695407,1.7001666197424732
2.5058602969819514e-05,0.028275276675830605,1.082360733519178e-05,3.964796275950719
0.031150366154564867,0.20544085523574512,0.6973734992024507,0.18141001789655237
5.850652780100564e-05,0.000260723422608989,1.303820407793975e-05,0.9159634625824031
0.0145656917714817,0.11718583036832471,0.034356892413107416,2.0141608956580277
0.004108520996098227,0.00446425217796781,6.458203882448516e-05,13.15641897245986
6.0245753231902066e-05,0.010961124689724417,0.00014606440592469235,6.308846122308154
0.018137084734447813,0.03955413774980946,0.015734820331877997,1.4339109204193314
0.00034745936457101785,0.021156019137902896,0.000144768258291943,2.6771827719475256
0.0002108023094251318,0.009506954806302082,0.00035744801784076403,6.049001083748266
0.008898421897590976,0.19493625640824885,0.6244590491767071,4.3001467157680455
0.010463478295854946,0.17829186369534464,0.016992292850815004,3.725831101874231
0.01604868962836575,0.15873375356856606,0.03679921436098729,1.9489301449670005
0.06883446549084632,0.020118683940564413,0.564790655902339,298.5604325442524
0.008319304743874423,0.0379395648805566,0.010278819171350597,2.8603143106012348
0.0003469585633872996,0.00012844361323826817,6.789137024930126e-05,134.4248353545439
0.012000813090220963,0.13453099262958668,0.368415780353878,2.949762087332868
0.036228432360757346,0.6466994190780847,0.07535417640906948,0.9269850917992272
0.012514068400920602,0.13662053615250347,0.011032256199158152,1.8742415271629103
0.05663640186830963,0.10188191228587563,0.5228292693777555,7.198779688725929
0.008629235340992743,0.01714388140971184,0.020044073910681377,3.94921591490657
0.0506166023055826,0.06920625301266961,0.20760055915523096,11.968229106541964
0.0007360680033849321,0.017917523636657533,9.86250853901954e-05,4.540033129543529
0.01671682687925119,0.08492114508454467,0.8043353377190386,1.1536311734627707
0.055946176607635435,0.01991710734635414,0.7044467165496127,192.3809770631786
0.024511840993141736,0.21531625893012318,0.32355043273694234,0.6537717965051292
0.02766548498844004,0.12020953469793466,0.010215819674710445,3.865789397634319
0.02736718212667422,0.18897103210655974,0.05696396246173139,0.2668667456068833
0.0007723759630622864,0.003580385562837328,9.30306969404864e-05,3.197254137118861
0.0012989202555888397,0.0010239714872595821,2.2660008886754268e-05,24.726156158959963
0.022120696197244546,0.8651229634028034,0.14339112268817816,1.8056956269538351
0.04443963908061548,0.5099192430214649,0.4228846307313038,1.0034942537890226
0.005776240951566491,0.11481514498626001,0.002545429168723886,3.0007375517187898
0.0004578526239572993,0.00032757045900251114,3.8490884000304916e-05,29.97194084499883
0.0025900984274821815,0.0026756678685438853,0.5883031684509886,13.843764747116158
0.01680049082211129,0.8513290190691225,0.05509669587939165,2.8073335910946953
0.02427621306404321,0.07965199302440384,0.22434720467472136,0.3763383558612443
0.0014196823167137204,0.16008736785885266,0.00045173642321284156,4.123705431890753
0.03641866755292527,0.05965622752792578,0.35820563599563277,5.784028911505644
0.024665282614717947,0.06435962164513222,0.9676513731131867,0.9444518304403937
0.00012462847646704242,0.001437167799344642,0.13993209725485536,5.313317342727414
0.0008513960931773608,0.0027356246498075774,0.0019188346418046222,4.042105213722587
0.011622965098378967,0.40313123791223093,0.0102510654734103,2.986464154117492
0.012663661877562925,0.04091419681109391,0.03914422713556853,1.8931150088559257
0.0005774443839619966,0.0066496739524012395,0.0001385220144212028,3.1369794363075045
0.000542789551922517,0.022129396523733122,3.262829124216949e-05,4.823550313356632
0.0015505285786567289,0.014924840998838554,5.295170131026621e-05,4.713104097080494
0.0019273488451204113,0.006971989883120289,0.006628042970806877,3.9062957436554395
0.0025647680742668755,0.09181674398630045,0.0013612972448448647,2.327637346838044
0.06426572583237389,0.15193097824300705,0.4986590059402642,4.7314698640341994
0.0010143661656449475,0.15373527445738805,0.0005312618988698013,2.8080458812984332
0.0012204842819051776,0.011405519024055111,0.000867936807967349,2.7910397895281207
0.0003707436483891749,0.0018149465785997237,0.00019391268510673807,1.1967063631296044
0.004921896826147773,0.003735654902248529,0.02260964793295605,27.31501374575442
0.021492019093654346,0.09651888209148043,0.16865927763361474,0.4199670151370126
0.0063548414888275045,0.29307267070789733,0.04735526023773264,5.281057422857046
0.033155484280789786,0.357399743941222,0.051457451396446294,0.5991759254240854
