phi,alpha,alpha_EC,obj
0.0066482442345822375,0.12343746004423738,5.501153879784686e-05,12.210150386019276
0.0008945107522415287,0.043786726509138674,0.7028787407964217,13.496470958569173
0.00042181468408446026,0.013523801521210023,1.4120773834531734e-05,11.682284444921777
5.711818455693814e-05,0.014094140876552926,0.25053191057926066,14.303561922772271
4.28712924494015e-05,0.24199651385564477,0.0008808760534846675,14.453276086397237
0.00013930113167212396,0.0005964912370076195,7.729307701044985e-05,6.4695356283683605
3.7246512139853545e-05,0.01277224472240803,0.028799462678295792,14.350678119327771
0.00021799646259460596,0.11406136196702443,0.311740254396096,14.359843702420438
6.666161413522543e-05,0.014472806470648556,3.5988912521248324e-05,11.615037729990597
6.672126108634589e-05,0.005335557952641276,1.4131512131834276e-05,10.139340405737594
1.8203694514523327e-05,0.01252667341957269,0.19960289902707906,14.407864519043368
0.0008735189104308803,0.0007130018823395175,0.38955261170155997,18.07829844843105
0.00013419924803826822,0.09686872107369492,0.0007984373624379051,14.390217511162234
1.2960856834189337e-05,0.00029302597293927004,0.37967725973229843,13.306244932087486
4.5837009270765947e-05,0.01425751041845472,5.638380356562294e-05,14.33642539870052
0.0007293013495215658,0.7045383229288632,0.0002761735028573475,10.731780430945475
0.0001586400474702606,0.2970788633960184,0.05890665478364134,14.428793491587854
0.0011839691040197978,0.11061662101168193,0.006833691715683917,13.87863995014947
0.006954389139034196,0.15740333330157366,0.04384502209555272,11.051620706708533
1.5750746560612487e-05,0.41409408917444973,0.00019514079977475527,14.461518444735301
2.5111677705537004e-05,0.010529544144027916,0.005290659209480435,14.374692624408556
7.718783316201317e-05,0.00970352765939729,0.2820214707918905,14.171269909316056
0.002446247604363338,0.015293513896520674,1.7179349286372984e-05,8.892670954601765
0.0001835109360833618,0.03436676585331738,0.6449848426484243,14.21699528834559
0.00012635234908870904,0.00439451267160196,0.09653621240189836,13.555433235785303
0.0006598655899272998,0.1867438448465814,0.006493530405507311,14.254113860116753
0.00012338837178875326,0.3819964865950589,0.006397204064083706,14.440720470183106
0.0005024202131645009,0.18502877183992802,0.06110970945520345,14.303454395371073
0.0018668628884933936,0.056476722960818924,9.010657141905215e-05,12.474264473728411
